video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugwp21MboG8m3sPL7QZ4AaABAg,,False,@SN-cq4fy,UCC1ei6wN7IdxgUH3Tlw9KdA,US,http://www.youtube.com/@SN-cq4fy,"Pakistan nominates TRUMp for peace prize and next day attacks on Iran happen, then it gets money from IMF, Then it goes to meeting on Gaza and promises $1B supporting USA. And now joins Suadi Arabia in critisizng TRUMP?",772,2026-03-03T11:23:56Z,2026-03-03T11:23:56Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwJ2WoPYWtE_k9Ozt54AaABAg,,False,@SN-cq4fy,UCC1ei6wN7IdxgUH3Tlw9KdA,US,http://www.youtube.com/@SN-cq4fy,"Pakistan nominates TRUMp for peace prize and next day attacks on Iran happen, then it gets money from IMF, Then it goes to meeting on Gaza and promises $1B supporting USA. And now joins Suadi Arabia in critisizng TRUMP? :)",772,2026-03-03T11:23:21Z,2026-03-03T11:23:41Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxhQJQuqy6W__j3zDZ4AaABAg,,False,@G-tv6276,UCvy9kPUS4QNXswQMApEZRnQ,,http://www.youtube.com/@G-tv6276,this people are British colony,772,2026-03-03T11:21:49Z,2026-03-03T11:22:08Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugx-iE1UF-J8XzfZU9F4AaABAg,,False,@shalomomo9991,UC9ry6VrvtZ8BoWUUMIzqU_A,,http://www.youtube.com/@shalomomo9991,"How many US citizen have trump killed, jailed and injured this year",772,2026-03-03T11:18:15Z,2026-03-03T11:18:15Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugzj1MjkJ2pnM0RV5Jx4AaABAg,,False,@hirazera3362,UCUh7DlNWXM4zpKg4Ie7NJzA,IN,http://www.youtube.com/@hirazera3362,british guy their are the main problem of the world,772,2026-03-03T11:17:10Z,2026-03-03T11:17:10Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugxm5rp_OdiJL-Q09Et4AaABAg,,False,@shalomomo9991,UC9ry6VrvtZ8BoWUUMIzqU_A,,http://www.youtube.com/@shalomomo9991,US house pet open fire on civilian and that is why US think everybody is stupid,772,2026-03-03T11:16:18Z,2026-03-03T11:16:18Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxXikG0mzbpdScZIjl4AaABAg,,False,@DanielNdlovu-nu6op,UCxInj9bb5jyBRVXD1bMaQCA,,http://www.youtube.com/@DanielNdlovu-nu6op,Iran putting British citizens at risk like they are the ones who started the attack. Western politicians are disgusting,772,2026-03-03T11:16:12Z,2026-03-03T11:16:12Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugy2EghBOArZYqPfO3R4AaABAg,,False,@shalomomo9991,UC9ry6VrvtZ8BoWUUMIzqU_A,,http://www.youtube.com/@shalomomo9991,Any governnent against iran should be overthrown,772,2026-03-03T11:14:50Z,2026-03-03T11:14:50Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxYGdCyTg-p-UjcKOB4AaABAg,,False,@shalomomo9991,UC9ry6VrvtZ8BoWUUMIzqU_A,,http://www.youtube.com/@shalomomo9991,Israel think they represent the world,772,2026-03-03T11:14:22Z,2026-03-03T11:14:22Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwGNRCBRQJmBXoM0cV4AaABAg,,False,@shalomomo9991,UC9ry6VrvtZ8BoWUUMIzqU_A,,http://www.youtube.com/@shalomomo9991,Iran have nuclear weapon now . Netanyahu terrorists can't do shit,772,2026-03-03T11:13:59Z,2026-03-03T11:13:59Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugz8dXz6lGfg5b3qgq14AaABAg,,False,@SufiiNizam-m2b,UCx55s-z4sa2GvfeoGSNeexw,,http://www.youtube.com/@SufiiNizam-m2b,Good job by iran ❤ Netanyahu childriens killing in Gaza,772,2026-03-03T11:13:16Z,2026-03-03T11:13:16Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugxa5nvm-H9tiq0A9nV4AaABAg,,False,@DanielNdlovu-nu6op,UCxInj9bb5jyBRVXD1bMaQCA,,http://www.youtube.com/@DanielNdlovu-nu6op,Small and weak countries must never trust Russia and China for support.,772,2026-03-03T11:11:41Z,2026-03-03T11:11:41Z,none,4.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzGzG6UYWLoumvn9sp4AaABAg,,False,@rameshburge1,UCAKbzvbrl0ca_RSC1ieskNQ,,http://www.youtube.com/@rameshburge1,Roaring lion turned into a mewing 😺 cat,772,2026-03-03T11:10:59Z,2026-03-03T11:10:59Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw3VGHCSesxfPpS2Ih4AaABAg,,False,@deonjenecker8020,UC6wS8Z1cXXyQQa4qlu-nC4w,,http://www.youtube.com/@deonjenecker8020,"When Pakistan nominates Trump for Nobel peace prize, then I know the world is effed up",772,2026-03-03T11:09:14Z,2026-03-03T11:09:14Z,none,3.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwxkLByKyC9FNExD814AaABAg,,False,@JohnDoe-pk2hs,UCixcVM0cySCNuidoH3tOKyQ,,http://www.youtube.com/@JohnDoe-pk2hs,US Marines have attacked protesters outside the embassies with automatic weapons.,772,2026-03-03T11:00:14Z,2026-03-03T11:00:14Z,none,2.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugzvpy6CnYN9dvi2KId4AaABAg,,False,@peterzinia3767,UCODRTA4B-pozBf77hm6lECQ,,http://www.youtube.com/@peterzinia3767,Ther he is!! Hurry up! Before he crawls back into his hole.,772,2026-03-03T10:59:08Z,2026-03-03T10:59:08Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgyM-gA3GUn5I_taghx4AaABAg,,False,@zufrankhan950,UCvEwHjBbLYcmRHiBi3iLMEg,,http://www.youtube.com/@zufrankhan950,Iran have to hit india as well because there is USA and Israel control systems,772,2026-03-03T10:56:35Z,2026-03-03T10:56:35Z,none,1.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugyo3-zzs95D_NgfrYF4AaABAg,,False,@mohankumarks3747,UCCd8YROQeMKgUVuMW6IFmhg,,http://www.youtube.com/@mohankumarks3747,Sunnis killing converted innocent peacefull shiya protestors 😞,772,2026-03-03T10:54:22Z,2026-03-03T10:54:22Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgywJJI4nKwUrM70AZJ4AaABAg,,False,@joships971,UCWX8FVI1P0fhBpQQ25W5xag,,http://www.youtube.com/@joships971,"Satan is described as a ""roaring lion"" (1 Peter 5:8) seeking to devour, the last days emphasize his role as a master deceiver who masks his destruction with a peaceful, righteous appearance.",772,2026-03-03T10:53:32Z,2026-03-03T10:53:32Z,none,1.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgzC2JbsEpwKsjJQD6J4AaABAg,,False,@johnwilliamsscuba6487,UChb20K64RSvLhiTYZ5TqVcg,,http://www.youtube.com/@johnwilliamsscuba6487,Did that British guy say defensive? What planet is he on? Where a sneak attack is now defensive?,772,2026-03-03T10:52:15Z,2026-03-03T10:52:15Z,none,6.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw5VMp2P0UAWx77a_d4AaABAg,,False,@chemix007,UCosB_EQZ1OuWjSF_mXmKLtg,,http://www.youtube.com/@chemix007,If the Iranians they dont go in street Israel is doomed they dont have means to end the war,772,2026-03-03T10:50:18Z,2026-03-03T10:50:18Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgwhX51CfxLa5KPKXEJ4AaABAg,,False,@adyashadas202,UCOl95zS0GvJCwGSTx89YE2A,,http://www.youtube.com/@adyashadas202,Victory to America  and victory to isreal 🙌✌️,772,2026-03-03T10:46:03Z,2026-03-03T10:46:03Z,none,2.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugw_vWzwqn-VDlkFX1J4AaABAg,,False,@d.bpatil6361,UCWWPKaK0NuQrjGOFit_kd2g,,http://www.youtube.com/@d.bpatil6361,Is your fucking channel agent of Trump/Netanyahu or what? A tout working for zionism.,772,2026-03-03T10:43:54Z,2026-03-03T10:43:54Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgxFp0_y9rpZcD5GTrl4AaABAg,,False,@ronaldinan2619,UCrve4dxvKYwGPVSEpDJiqfA,,http://www.youtube.com/@ronaldinan2619,USA/Israel destroy the ayatollah!!! End the evil islamic regime! Freedom for Iran!!!,772,2026-03-03T10:43:40Z,2026-03-03T10:43:40Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,UgygRJxUcOsinEBMcDl4AaABAg,,False,@Leela31825,UCQH2lZWqy2Dh8RbQbqcVkkQ,,http://www.youtube.com/@Leela31825,"Begins? They, Iran,  have been banging non stop.. I",772,2026-03-03T10:38:18Z,2026-03-03T16:03:29Z,none,0.0,163,116534,772
Rt1d6Xfxgqw,"Israel-Iran War: Iran Begins Counter Strike, Launches Missiles Towards Israel | GRAVITAS HIGHLIGHT",UC_gUM8rL-Lrg6O3adPW9K1g,WION,2026-03-03T10:04:43Z,Ugx6lXNpP8NPnDJivP54AaABAg,,False,@koprakopra3746,UC4-VdGmco7FqPmxhB2tvxOQ,,http://www.youtube.com/@koprakopra3746,Usa and israil terrorist country.  Every country must need nuclear weapon.  Stupid arab depending on usa for safety.  Learn lesson from north korea.,772,2026-03-03T10:36:19Z,2026-03-03T10:36:19Z,none,0.0,163,116534,772
