video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugz22YcCbVh062WQGJt4AaABAg,,False,@AlLJustice4All,UCirXs76c8JVhTqx8YqzbeMg,,http://www.youtube.com/@AlLJustice4All,"US interest is oil. look at Venezuela as example. US uses wars to bully and intimidate countries who are doing business with China. Trump got hurt by his Trade war, tariff war by China that he lose badly.  So he is throwing his tantrum at the cost of human lives. US is so desperate to stop China's advancement economically and technologically. by time US realized oil is less important source of energy for China's development, it may be too late, too many casualties have been done. The was the lies and hates that US spreading on China people have been supporting fuel and ""raise"" a monster like Trump. The world need to wake up and stop supporting US antiChina lies and propaganda. It will stop a lot of these.",4421,2026-03-02T13:55:10Z,2026-03-02T13:55:44Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugyo1rlzLAfaieFFPi14AaABAg,,False,@knuthansen8524,UCCiediTsY8W_6YDyOHZUf2Q,,http://www.youtube.com/@knuthansen8524,"I love Trump and the Jews, the supreme dreamteam! I hope they bomb those islamist terrorist into oblivion and bring the poor poor and cultural backward people of Iran some western glory and justice!",4421,2026-03-02T13:37:13Z,2026-03-02T13:37:13Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzgequM8dejFcqQerZ4AaABAg,,False,@sallybowles2781,UCCWhGgkHz5FZ-pyK3f9NeOA,,http://www.youtube.com/@sallybowles2781,"by the way, Americans : Epstein files!  but there will be no Magas reading this, they only watch fox news",4421,2026-03-02T13:19:34Z,2026-03-02T13:27:56Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwZnP3uZyX_qbl6xk94AaABAg,,False,@Joris-KarlHuysmans,UC5IIyr4Z0ep0cjlODXzbqmw,,http://www.youtube.com/@Joris-KarlHuysmans,"As always, a completely impartial, biased, ignorant outlook on world affairs. The most hilarious thing of all is most of these “reporters” are “british”. If Iran gets their nuclear program, THE FIRST COUNTRY IN EUROPE THEY WILL OBLITERATE IS THIS SAD ISLAND CALLED THE UK. It’s just astonishing really. Trump and Netanyahu are corrupt neanderthals, we all know that, but this move was the right call. If you’re against this, you’re pro terrorism, period.",4421,2026-03-02T13:19:03Z,2026-03-02T13:19:03Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyT6qu96G7rRrInMV94AaABAg,,False,@sallybowles2781,UCCWhGgkHz5FZ-pyK3f9NeOA,,http://www.youtube.com/@sallybowles2781,"that Orange **ck is not happy with just destroying his own country, he wants to burn the whole world down, his masters told him so :/",4421,2026-03-02T13:18:53Z,2026-03-02T13:18:53Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxJzYQ5igkcQFrY2mp4AaABAg,,False,@Joris-KarlHuysmans,UC5IIyr4Z0ep0cjlODXzbqmw,,http://www.youtube.com/@Joris-KarlHuysmans,"It always continues to amaze me how stupid reporters in this news outlet are. Asking all those open questions, it makes you wonder, are they even reporters?",4421,2026-03-02T13:14:47Z,2026-03-02T13:14:47Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxWHCtCa5j9_H3z3uh4AaABAg,,False,@adrianobulla7875,UCk399vsPLScZqw8e7uRAMzA,,http://www.youtube.com/@adrianobulla7875,"Non c'è bisogno di scomodare Grok, quando gli USA ti mandano 400 aerei bombardieri e due portaerei la guerra sta iniziando.

Ma siamo governati da imbecilli.",4421,2026-03-02T13:12:41Z,2026-03-02T13:12:41Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugx2Gn6w9YQbn-2APL14AaABAg,,False,@ddbrink663,UChyvudGCKhXru7P4UlF1gBw,,http://www.youtube.com/@ddbrink663,arabs should quit sectarian ideology based on religious beliefs  if they ever learn how to unite they'd be a force to reckon with,4421,2026-03-02T13:12:13Z,2026-03-02T13:12:13Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyxqsbBdyI-Hjei6Qx4AaABAg,,False,@jacquelinezwahlen6827,UCyJH6jYEswFEOcOD_PIvY-Q,ID,http://www.youtube.com/@jacquelinezwahlen6827,What Netanyahu is doing is anything but good publicity for Israel. It is just as bad for Trump and the United States. No one with any common sense can approve of this behaviour.,4421,2026-03-02T13:10:34Z,2026-03-02T13:10:34Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugwvb3FMuVW0MJLPJYh4AaABAg,,False,@MD.LIAKATAli-m1q,UCHUmT467VSQmbnoCKfck1XQ,,http://www.youtube.com/@MD.LIAKATAli-m1q,US was forced to accept the war objectives imposed by Israel.,4421,2026-03-02T13:06:20Z,2026-03-02T13:06:20Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugyqu2niB4sa_9-42cN4AaABAg,,False,@armanmartirossian3055,UC5mLIb5bxZC5B3X7uvDLNkw,US,http://www.youtube.com/@armanmartirossian3055,"Israel, root of all evil. Satan's lair.",4421,2026-03-02T12:53:56Z,2026-03-02T12:53:56Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxS2Ed6RrmBv9jQAR14AaABAg,,False,@daniellefoley5791,UC9CYzyagahcnGDLEaw9EQWA,,http://www.youtube.com/@daniellefoley5791,We the American people condemn these actions. A lot of Americans are so tuned in to their propaganda machine(s) that they believe EVERYTHING this monster says. Israel has taken over our country. The US is no longer a constitutional republic. We are an Empire run by Israel and Israeli interests.,4421,2026-03-02T12:16:26Z,2026-03-02T12:16:26Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugx-Pu90jN6d5tdLiE14AaABAg,,False,@Legends_Interviews,UCkIjDwMYCSwpkemgvN_q_oQ,,http://www.youtube.com/@Legends_Interviews,We stand with Iran,4421,2026-03-02T12:08:09Z,2026-03-02T12:08:09Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy4kZDtmlLi8Yxq8054AaABAg,,False,@Legends_Interviews,UCkIjDwMYCSwpkemgvN_q_oQ,,http://www.youtube.com/@Legends_Interviews,Trump idiot,4421,2026-03-02T12:07:44Z,2026-03-02T12:07:44Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugw6LnZVENkZW4zfEE94AaABAg,,False,@cassiesulbaran,UCyEbV35PKNGTChTbpE3uZiQ,,http://www.youtube.com/@cassiesulbaran,No voices of dissent from the US?! There are hundreds of thousands of voices of dissent. 70% of the country do not support ANYTHING Trump is doing.,4421,2026-03-02T11:53:31Z,2026-03-02T11:53:31Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugxr5rJmbLscCBv3mSp4AaABAg,,False,@MaeGardnermills,UC0sYZpaD_ZJUfm7nyhfqnKg,,http://www.youtube.com/@MaeGardnermills,I am American. Trump and Netanyahu they are coming for you.,4421,2026-03-02T11:44:09Z,2026-03-02T11:44:09Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxyFsVruLaHF90fo7R4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"US Congress may not encourage boots in the grounds in Iran 
Because of potential of killed American soldiers- BODY BAGS RETURNING to USA 🇺🇸 cities and 🇮🇱 israeli places",4421,2026-03-02T11:32:33Z,2026-03-02T11:32:33Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwuEAyqBpTJ_sTYuKZ4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"Boots on the ground like Afghanistan but American Marines may be KILLED,  or MIA",4421,2026-03-02T11:29:14Z,2026-03-02T11:29:14Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxG5vs6awTg7D6-gmN4AaABAg,,False,@rodneylaing5744,UCIMjMAmi_mhBk8rWMSS202A,,http://www.youtube.com/@rodneylaing5744,Not what's in it for America what's in it for Donald Trump in the future. Land grab,4421,2026-03-02T11:28:45Z,2026-03-02T11:28:45Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwHa5BDhn9mj2vlOTZ4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,Gold trading,4421,2026-03-02T11:27:31Z,2026-03-02T11:27:31Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugw8YUBIFo0gPrdHOax4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"The US has to take this WAR to its ULTIMATE and CONCLUSIVE conclusion -
 NO HALF- MEASURES",4421,2026-03-02T11:26:59Z,2026-03-02T11:26:59Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwUatCdKDCjXERLnz54AaABAg,,False,@p0p-p0p,UCLJgcf-u2gb9_b6f_3EJGBA,,http://www.youtube.com/@p0p-p0p,"Trump is a war freak. Yes, Iran is strengthening their nuclear weapons but the US itself has a very strong nuclear background. 

NOW other countries are negatively affected because of the US and Israel presidents' selfish political decisions.

Trump only thinks about himself, I don't even know if he cares for the US and its citizens. He's just trying to make himself look like the GOOD guy to gain more puppets.

Fom PH, please help our Middle Eastern citizens Lord God 🙏 don't let these two-faced hypocritical so-called leaders of the US and Israel ruin our planet and people...",4421,2026-03-02T11:24:19Z,2026-03-02T11:24:19Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzDaCaSqPLaO3DFnT14AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"Donald Trump is the ONLY REMAINING  DICTATOR,  LEFT IN THE WORLD - TODAY 
He only understands the language of WAR- NOTHING ELSE",4421,2026-03-02T11:23:08Z,2026-03-02T11:23:29Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxT2p_BPxndkDByyWB4AaABAg,,False,@skamithi,UCAApyZ8uzOzAcM5ABBpnBOA,,http://www.youtube.com/@skamithi,Iran needs to get Russia help to get a nuclear weapon . Then Israel will stop bullying them. We all prefer a second cold war...not a hot war.,4421,2026-03-02T11:22:39Z,2026-03-02T11:22:39Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy0GcnaHct1_KKZmvl4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"FIRST STRIKE IS VERY SIGNIFICANT- EVENTUALLY FIRST STRIKERS HAVE TO END THE WAR To the point of TOTAL 
ANNIHILATION OF RAVAGED IRAN",4421,2026-03-02T11:17:09Z,2026-03-02T11:17:09Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxYuXK5bTNXOuHZMnJ4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"Look, the FIRST STRIKE has been executed by the combined  Israeli- US military forces 
This being the case, THEY HAVE TO TAKE FULL RESPONSIBILITY for these attacks, and ITS FINAL
OUTCOMES
They have STARTED THESE WARS- EVENTUALLY, THEY HAVE TO END IT- this way or the other",4421,2026-03-02T11:13:53Z,2026-03-02T11:13:53Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzTFgb0mCHMzhOgpEd4AaABAg,,False,@Sidhartan-x8i,UCvraiNXvTPnxZ9UKT6XqZCg,,http://www.youtube.com/@Sidhartan-x8i,"Iran does not have the military wherewithals to CONTINUE A LONG, sustainable AND PROTRACTED WAR ALONE
Against POWERFUL USA/ Israel air strike Potential 
Iran CANNOT carry this WAR much  FURTHER as much as MIGHTY US could sustain",4421,2026-03-02T11:00:07Z,2026-03-02T11:01:02Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzuLNS5isSYNpUITVZ4AaABAg,,False,@fasteddy-fd3kr,UCibO1UlcHf1SMUb9192iq5w,,http://www.youtube.com/@fasteddy-fd3kr,War is the US's biggest export.,4421,2026-03-02T10:55:02Z,2026-03-02T10:55:02Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzDb7ElW68dICGS_mZ4AaABAg,,False,@alfredovenditti2712,UCRaKzR29ZAiRz6Tp2EEX5Dw,,http://www.youtube.com/@alfredovenditti2712,Great Iran ❤,4421,2026-03-02T10:54:47Z,2026-03-02T10:54:47Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxX383Z54wSmP-VQTZ4AaABAg,,False,@migsyp4292,UChJ_FUdlCL5SDhFe7BR3JBw,,http://www.youtube.com/@migsyp4292,"Land of the thief 
Home of the slave",4421,2026-03-02T10:14:31Z,2026-03-02T10:14:31Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwEyHbnv6NkUxQwF8d4AaABAg,,False,@hekl45,UC7wyO2sUI3aa9ucsoSScadQ,AT,http://www.youtube.com/@hekl45,Lets call this war with it's real name: The Epstein War,4421,2026-03-02T09:57:11Z,2026-03-02T09:57:11Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwL5i6aKHCjkGqtJV14AaABAg,,False,@user124dric,UCuQbpKOBrMeK9Kbi5UPDNeQ,,http://www.youtube.com/@user124dric,"Al Khamenei wanted martyrdom as per Shias. America granted him martyrdom. So where lies the problem, I fail to understand.",4421,2026-03-02T09:52:23Z,2026-03-02T09:52:23Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwuFTzu_l_6rE2hTxB4AaABAg,,False,@djmartin5240,UC30wrZ_ve5aQf1-vMGNZOlw,,http://www.youtube.com/@djmartin5240,"With the new ayatollah in the background more favourable towards nuclear weapons. So well done trump, and with Netanyahu hiding in germany, has said this war will not stop until every american soldier is dead..",4421,2026-03-02T09:50:40Z,2026-03-02T09:50:40Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwTECYiucnbz6KyY9F4AaABAg,,False,@BuxleyBandit,UCq-bi6ru5FX27Ssd4uG0soQ,US,http://www.youtube.com/@BuxleyBandit,19:14 Richard White seems to not really like his job 😂,4421,2026-03-02T09:39:27Z,2026-03-02T09:39:27Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxXKfLUW8KHGfeb_J14AaABAg,,False,@michaelcastle7584,UCZ07WK4MyTKIuQY0bNyteeA,,http://www.youtube.com/@michaelcastle7584,"Of course, there is a Victory; the Supreme Rat is dead among hundreds of high-ranked devils, and all the weaponry that those assoles have will be gone in a few days. A message is clear: we can kill you and destroy you at any time we want. Great Victory already.",4421,2026-03-02T09:32:02Z,2026-03-02T09:32:02Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwK1vHIlPoYKXTkdhR4AaABAg,,False,@michaelcastle7584,UCZ07WK4MyTKIuQY0bNyteeA,,http://www.youtube.com/@michaelcastle7584,When we say lets negociate means do as we want or take our missiles.,4421,2026-03-02T09:24:49Z,2026-03-02T09:24:49Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugz1-mCviKpfPSRUwpd4AaABAg,,False,@greatunclebulgariawomble4975,UCRVYgXE_qFjPXpTsVzaicHg,,http://www.youtube.com/@greatunclebulgariawomble4975,I hope the iranians put a 49% import tax on trumps misiles,4421,2026-03-02T08:48:31Z,2026-03-02T08:48:31Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwORFPhkjWmHwSPaDl4AaABAg,,False,@edoedo8686,UCPZsO5wO0uLx1Jl_Xspv2fA,,http://www.youtube.com/@edoedo8686,Excellent analysis/commentary. These are dark days for our planet...dark...,4421,2026-03-02T08:31:22Z,2026-03-02T08:31:22Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyLypz7bxVY0ZFMMLZ4AaABAg,,False,@NightsOfTheRounds,UCo4KxEzenvPKpOU6HbyfxvQ,,http://www.youtube.com/@NightsOfTheRounds,"Nuke them Now, Nuke them Now, Nuke them, Nuke them Now!",4421,2026-03-02T08:15:07Z,2026-03-02T08:15:07Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugw5y6SvoD8baZxYuXV4AaABAg,,False,@ibrahimbangura9518,UCvQ_iwPSjW1t_tPNivWL1Jg,,http://www.youtube.com/@ibrahimbangura9518,You guys should by now know your president Mr Trump he is one of the smartest president ever lived. He is fully aware of the consequence that's why he consented and ensured diplomacy until exhausted. I think that region needs tranquil and prosperity and Iran is the only stumbling block. So let's support Mr Trump in this. If he survived Venezia he can survive Iran.,4421,2026-03-02T08:08:35Z,2026-03-02T08:08:35Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxCxyc4u7qAXatO49h4AaABAg,,False,@jamesporcelli3342,UCPofqvm8MeaJfcGZgoEhBNw,,http://www.youtube.com/@jamesporcelli3342,"American aircraft carriers are named after U.S Presidents. There's no "" U.S.S General Ford""",4421,2026-03-02T07:49:31Z,2026-03-02T07:49:31Z,none,0.0,1156,561686,4421
