video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugx2B0RFtfEUxeAGCK54AaABAg,,False,@peterdsouza6044,UCT2bzusr9hYa5MqdvWYbS4A,,http://www.youtube.com/@peterdsouza6044,General you fail to realize that the Houthis launch pads for missiles deep inside the mountain were detected and destroyed.The houthis were not able to sink even one American naval ship with Iranian missiles in 2025. What is the use of Hpersonic missiles when their storage and launch pads are being destroyed ?,,2026-03-01T18:23:27Z,2026-03-01T18:23:27Z,none,2.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugy9Omcks3ruUHeUY8B4AaABAg,,False,@neckbeard_psychologist_1,UCmAfO0lZ_xHGjOFIvgITVjQ,,http://www.youtube.com/@neckbeard_psychologist_1,No,,2026-03-01T18:18:34Z,2026-03-01T18:18:34Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugw6C4_AiBYeccwsM5p4AaABAg,,False,@RajdeepMotilal-u9p,UC5JZYVXUJWc-EwjPNVOO_LQ,,http://www.youtube.com/@RajdeepMotilal-u9p,USA is the number one terrorist country in the world right now,,2026-03-01T18:18:14Z,2026-03-01T18:18:14Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugxr86QmtpQgrf7Z7rt4AaABAg,,False,@truecryptoinfo8270,UCfEeppIHMFCLn0s_Q7UlQmw,,http://www.youtube.com/@truecryptoinfo8270,If afgans kicked America and History will repeat,,2026-03-01T18:13:31Z,2026-03-01T18:13:31Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxJuvz1mj8QBkFsFIV4AaABAg,,False,@doncorleone3901,UCMc-i3Zu0-ikPxsVYotkzVA,,http://www.youtube.com/@doncorleone3901,Iran is an existential threat to Israel. They have repeatedly said their very reason to exist is to demolish Israel. No risk is too great to take the chance to neutralize such an enemy.  This is what the tacticians forget,,2026-03-01T18:04:34Z,2026-03-01T18:05:46Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugz8s1DS4MOL9j050b54AaABAg,,False,@VeronicaWilliams-c6z,UCHXy-v4Mjcw67Nbua4kgFIw,,http://www.youtube.com/@VeronicaWilliams-c6z,Yes they can defeat them,,2026-03-01T17:57:59Z,2026-03-01T17:57:59Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwW3CWUU8ruIAT6SBR4AaABAg,,False,@05310759,UCKj8o34x_KMbjmCxrbKNjGg,,http://www.youtube.com/@05310759,"Himanshu, stop your irritating meaningless interjections man. Let the guest talk. Your sound bytes sound like rat scratching.",,2026-03-01T17:57:13Z,2026-03-01T17:57:13Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyhaJwJYoi7LUMbju54AaABAg,,False,@unison2679,UCz_IsTbsjsmXGfPlt99mV7g,,http://www.youtube.com/@unison2679,A Vodka bottle to Bakshi Boosts his Energy 😂😂😂😂,,2026-03-01T17:53:30Z,2026-03-01T17:53:30Z,none,2.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwdKQAM3cDtpzrJ1ax4AaABAg,,False,@peterdsouza6044,UCT2bzusr9hYa5MqdvWYbS4A,,http://www.youtube.com/@peterdsouza6044,General you fail to realize the protests in Iran were from within. and organic due to the dissatisfaction with the regime. Even if there was no outside help the people would have demonstrated. You also fail to realize that the so called colored revolution was crushed by bullets. Let me tell you that once the idea of freedom is put into peoples minds it just wont go away.,,2026-03-01T17:49:53Z,2026-03-01T17:49:53Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugy9je7n8U8AF5yEn694AaABAg,,False,@peterdsouza6044,UCT2bzusr9hYa5MqdvWYbS4A,,http://www.youtube.com/@peterdsouza6044,General let me tell you Israel and the Americans have a air superiority over Russia now.,,2026-03-01T17:46:28Z,2026-03-01T17:46:28Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwhY_pc1CYctPJ8GKZ4AaABAg,,False,@bigtoad45,UCS69vzQ_36XTJhhdk1LiiKg,US,http://www.youtube.com/@bigtoad45,I wish the host would shut the hell up and let the guest speak. Grrrrrrrr!,,2026-03-01T17:36:16Z,2026-03-01T17:36:16Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzYxMwBjmT11ERGhyl4AaABAg,,False,@olawilliams100,UCibriQKXtlyLQtw6jXghrEw,,http://www.youtube.com/@olawilliams100,It's  a big lies. Iran will not go down.,,2026-03-01T17:34:42Z,2026-03-01T17:34:42Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxcTen1ev-3juAUDSx4AaABAg,,False,@armadmcgill4696,UCzHpcxt0edqhhTu-o_GrlXw,US,http://www.youtube.com/@armadmcgill4696,We support the intervention for the killing of innocent protesters,,2026-03-01T17:31:12Z,2026-03-01T17:31:12Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgylhSZugKjI9qJeBW54AaABAg,,False,@RaynauHolassie,UC7v0XXXlakR28l7oG2HVosg,,http://www.youtube.com/@RaynauHolassie,Putin scared for himself,,2026-03-01T17:29:26Z,2026-03-01T17:29:26Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzQY0_SJ3ftb8PhWA14AaABAg,,False,@muneerqatat3051,UCtjPXI6yHjLOEQdR5bb47Lg,,http://www.youtube.com/@muneerqatat3051,Leave alone Iran even if Russia North korea China India unitedly 4 countries cannot bring down USA but crux of the matter is making USA insignificant internationally n getting his defence budget of 600 billions to 60 billions n making USA into 50 independent small countries n no more united states n not being a no more threat for the world then Russia North korea China India even getting defeated is still a smaller price n Iran has shown the way to fight out n die honourable n not be like venuezela n in near future Cuba mexico Green lands Canada which shall not even hurl one stone against their evil  aggressors,,2026-03-01T17:25:01Z,2026-03-01T17:25:01Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugy8iEWWGW78oPwRpKl4AaABAg,,False,@profnazrulislam4103,UC7v_nrL-Vlkb7elZOYp5ySg,,http://www.youtube.com/@profnazrulislam4103,"India and Pakistan should remember their Friendship Mahatma Ghandi and Quaidi Azam Jinnah and recocellect they are ""Brown"" and white Fascist Nazism only changed its name to Zionism..Nazism and Zionism are Identical Evils of the world against Humanites Choice of White, Black, Yellow and Brown living together in Peace Prosperity and Progress.",,2026-03-01T17:21:24Z,2026-03-01T17:21:24Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwafESkcOXShvbIh194AaABAg,,False,@abdulmujeebn1809,UCS0rJVDo8QMxl99iF3kjjcA,,http://www.youtube.com/@abdulmujeebn1809,Most myopic analysis. Usually it happens if drunkyads give their opinion,,2026-03-01T17:19:15Z,2026-03-01T17:19:15Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugx4F0VIM9d3W5t9U_J4AaABAg,,False,@JamesKonnovitch-e6h,UCtorSnWDfSdu_o5QDzAl0Aw,,http://www.youtube.com/@JamesKonnovitch-e6h,America & Israel = Iran defeat,,2026-03-01T17:17:40Z,2026-03-01T17:17:40Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzxVmwjZo6ASjnaQhh4AaABAg,,False,@joeb5327,UCHbud04uGwl_qShPzmwyeTA,,http://www.youtube.com/@joeb5327,"As an American who did not vote for Donald Trump, I can say confidently that this commentator is misreading his support. His base remains strong, and he is well positioned for the midterms. I don’t say that with pride — just as an honest assessment of the political landscape.",,2026-03-01T17:14:58Z,2026-03-01T17:14:58Z,none,2.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzUpj0NuEY9VPRMtAd4AaABAg,,False,@rsadasi,UChvusYaUIttqEIlFQf8ol1w,IN,http://www.youtube.com/@rsadasi,"Man, when the General is talkin , shut ur mouth and listen to what he is saying instead of repeating or finshing his sentece. So irritating. Arnab- where did u get this guy?????",,2026-03-01T17:11:22Z,2026-03-01T17:11:22Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgweuQuwf66LLv2HX9R4AaABAg,,False,@mohdqasimkhan6177,UC5GZlRxXhS-qhXRKl14dfwA,,http://www.youtube.com/@mohdqasimkhan6177,Mr Bakshi's arguments are true and honest.,,2026-03-01T16:58:15Z,2026-03-01T16:58:15Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugy8hyWWmmPMo9eN5754AaABAg,,False,@olkeriilremengesau5461,UCaQb60tLOH7j8rEuqpsXJ-Q,,http://www.youtube.com/@olkeriilremengesau5461,"Trump, NUKE that ""snake"" that is causing harm to humanity's survival and stability.",,2026-03-01T16:57:37Z,2026-03-01T16:57:37Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwxqqJp9SAZn1u78Gt4AaABAg,,False,@joeb5327,UCHbud04uGwl_qShPzmwyeTA,,http://www.youtube.com/@joeb5327,"I have no idea what this guy said. His mustache delivered the entire speech.

It’s so commanding it should have its own microphone. The words were just background noise behind that magnificent white crescent of authority.

It gives strong John Bolton energy — when the facial hair walks into the room five seconds before the argument does. Whether you agree with the policy or not, the mustache clearly came prepared.

Honestly, I don’t remember a single sentence. I just remember the mustache nodding in emphasis.",,2026-03-01T16:55:49Z,2026-03-01T16:55:49Z,none,2.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugz-1SnlzH0uyEhQ9Px4AaABAg,,False,@DesmondSilva,UC2ucup81mUFOpC0b5wxb5DQ,,http://www.youtube.com/@DesmondSilva,This guy is with  all outdated strategies and war planes,,2026-03-01T16:52:49Z,2026-03-01T16:52:49Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwyJoOuzSI0Vj-XEGJ4AaABAg,,False,@RosarioVasta-s8t6y,UCtSy2Ro1nv1OUlxanRj-irQ,,http://www.youtube.com/@RosarioVasta-s8t6y,😂😂😂,,2026-03-01T16:49:39Z,2026-03-01T16:49:39Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyVDEI6jYFOkO9JXmV4AaABAg,,False,@srinivasaraothota5534,UC6cRzwhzPisRgByNNclZTdA,,http://www.youtube.com/@srinivasaraothota5534,"Why the world is just becoming spectators
Are living in civilised societies 
What is the role of UN at these conditions 
If it is ok at world level then people think it is ok street level 
Then we our self treat as in federal societal era",,2026-03-01T16:42:55Z,2026-03-01T16:42:55Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzMr73IHzKJ_m0l0jN4AaABAg,,False,@mohdqasimkhan6177,UC5GZlRxXhS-qhXRKl14dfwA,,http://www.youtube.com/@mohdqasimkhan6177,"Rightly said Mr Bakishi.
Better then meid.
Sach bata rahe hain General sab",,2026-03-01T16:37:05Z,2026-03-01T16:37:05Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugw9WiRV42ESpmnQhs54AaABAg,,False,@andy56771,UCQd41AczJRD8bGGBU-YDXmA,,http://www.youtube.com/@andy56771,"Please note Iran is hitting civilian sites, also note how many protesters were killed ask your conscience on this.",,2026-03-01T16:35:38Z,2026-03-01T16:35:38Z,none,1.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgypsXdGtEwyNsCGtEJ4AaABAg,,False,@Dariuskong,UCDDuK4VWQr_G6m-cdu_lzIA,,http://www.youtube.com/@Dariuskong,Bullshit old man his prediction were far from reality,,2026-03-01T16:00:52Z,2026-03-01T16:00:52Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyyjLN3OGNp0cIJf994AaABAg,,False,@sushilmelville8998,UC8aJC7saO8nOSZP8DcR8Nig,,http://www.youtube.com/@sushilmelville8998,Modiji is Great 👍,,2026-03-01T15:56:56Z,2026-03-01T15:56:56Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyMSGJdYxzGfE77dWJ4AaABAg,,False,@AnastasiGlobalMinistries.,UCE5siTtmUuxMp2-PmTDf77g,,http://www.youtube.com/@AnastasiGlobalMinistries.,Lol 90 billion people!!!,,2026-03-01T15:48:09Z,2026-03-01T15:48:09Z,none,1.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzFU-2nNfkP2O4I4HJ4AaABAg,,False,@paulwhite6642,UCJEsMvgwlJfY-h4TJEXcxSg,,http://www.youtube.com/@paulwhite6642,Thank you for your analysis General Bakshi and RW!,,2026-03-01T15:42:00Z,2026-03-01T15:42:00Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzX-tgd5A6TQpl9wFR4AaABAg,,False,@abhisheksavant4049,UCk_3gtUzyb-Wg2UYdpNPmrg,,http://www.youtube.com/@abhisheksavant4049,Amazing conversations just loved listening to the geo-politics,,2026-03-01T15:35:33Z,2026-03-01T15:35:33Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyMbsBqVYNeH6p23fJ4AaABAg,,False,@Danla-1990,UCc5UuFQDFBrofCVs6UGjTWw,,http://www.youtube.com/@Danla-1990,I don't trust this idiot.  Who doesn't know nothing.,,2026-03-01T15:33:18Z,2026-03-01T15:33:18Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyNrfpJaEFroqR_Kg94AaABAg,,False,@Spahr1970,UCWEM-TmshexE27wbxCNT7TA,,http://www.youtube.com/@Spahr1970,No. The answer is “No.” Iran cannot defeat Israel. There is your answer. Iran’s insane religious regime has played their FA hand one too many times and now they are learning the FO part of the program. -35 years of military and intelligence experience,,2026-03-01T15:26:41Z,2026-03-01T15:26:41Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugx5GLNENFYSOgFyCUt4AaABAg,,False,@djordjelezajic8435,UCoFc-TbOsZEZgS6BbS5h7qQ,,http://www.youtube.com/@djordjelezajic8435,"If Iran can cause enough damage to American assets and Israeli cities, and as a result Americans and Israelis seek truce/peace, Iran will accomplish victory, even if it is a temporary one.( There will be no regime change in Iran)",,2026-03-01T15:24:45Z,2026-03-01T15:24:45Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyB4nCapMZdiFLuKzJ4AaABAg,,False,@Bikasdasgupta,UCnz9F0VXEvCajEJ4zcC4YOQ,,http://www.youtube.com/@Bikasdasgupta,& what about the Europiian Union,,2026-03-01T15:10:06Z,2026-03-01T15:10:06Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugz7VfO7-K2r5by3Zpp4AaABAg,,False,@johnheredia69,UCfqQEB15QtGBbe4Ca07b4ng,,http://www.youtube.com/@johnheredia69,Old man please take care of yourself,,2026-03-01T15:08:07Z,2026-03-01T15:08:07Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugxa8V0GZHrS7SfaQg54AaABAg,,False,@johnheredia69,UCfqQEB15QtGBbe4Ca07b4ng,,http://www.youtube.com/@johnheredia69,"He needs rest, he work so hard, his soul is rest, old man please take some rest",,2026-03-01T15:05:18Z,2026-03-01T15:05:18Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxSWR7iLks3GTFRprF4AaABAg,,False,@John-p8r1l,UCs2NsCW86Fv199x9wWj2GKg,,http://www.youtube.com/@John-p8r1l,I like general beard,,2026-03-01T14:58:47Z,2026-03-01T14:58:47Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzZRS1cU9Ty3fpzeql4AaABAg,,False,@GamecubePAL60,UCh_W-IVs5pdGLhniiFAzVvw,,http://www.youtube.com/@GamecubePAL60,sounds like bakshi knows who the real villains are,,2026-03-01T14:58:13Z,2026-03-01T14:58:13Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzYY_tQ1-QO2x7i7Ht4AaABAg,,False,@issasarras8449,UCmZrFvDJuD-yt8x841XNfvQ,,http://www.youtube.com/@issasarras8449,"Very good. A lot of learning, thanks to the general",,2026-03-01T14:57:48Z,2026-03-01T14:57:48Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgworkhzndxMRc2oZaR4AaABAg,,False,@nameiznani,UCfhRx5RFA7l9mBB_mcsejKg,,http://www.youtube.com/@nameiznani,Please keep this Bakshi's mouth shut for God's sake,,2026-03-01T14:44:12Z,2026-03-01T14:44:12Z,none,1.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugwlb0ipqolFWCp3d294AaABAg,,False,@Joseph-d3r7m,UChkFYRL4rUruUP5doUY7nLQ,,http://www.youtube.com/@Joseph-d3r7m,Lack of progress is defeat for any nation.,,2026-03-01T14:43:41Z,2026-03-01T14:43:41Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyTymDNwGG1NGgNoIp4AaABAg,,False,@garyholmes2309,UCZkNu_yT0GfKhvyHu-rq4cw,,http://www.youtube.com/@garyholmes2309,That's the biggest joke I've heard.,,2026-03-01T14:40:21Z,2026-03-01T14:40:21Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyffS34mgwB-0nJcHV4AaABAg,,False,@ramachandrana961,UCYcmq0Lt6gjPW0xiw4FqA3A,,http://www.youtube.com/@ramachandrana961,Beautiful analysis,,2026-03-01T14:37:32Z,2026-03-01T14:37:32Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwB7A3OYsjcznuqpyZ4AaABAg,,False,@LorddelacroixStRemyDacre,UCIcNHXzoEZYtSmQwBIHugUQ,,http://www.youtube.com/@LorddelacroixStRemyDacre,Nero fiddled while Rome burnt. 🙏🙏,,2026-03-01T14:32:30Z,2026-03-01T14:32:30Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzeyovzO4fE1ZWXc5x4AaABAg,,False,@LorddelacroixStRemyDacre,UCIcNHXzoEZYtSmQwBIHugUQ,,http://www.youtube.com/@LorddelacroixStRemyDacre,🙏🙏💚💚💫💫,,2026-03-01T14:29:39Z,2026-03-01T14:29:39Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxLQZ7qrq5JRd6TW9l4AaABAg,,False,@GilbertEmoff,UCXxLNquCaSqnublNunJgOJw,,http://www.youtube.com/@GilbertEmoff,Where do the real occupiers of palistine live,,2026-03-01T14:23:02Z,2026-03-01T14:23:02Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyHmAdbYUukgInyc754AaABAg,,False,@mahendermann5863,UCxd_H5_JoEdrI8_C2eRNRCw,,http://www.youtube.com/@mahendermann5863,Iran m ab islamic kttarpanthio ka the end bahut jldi ho jayega,,2026-03-01T14:22:53Z,2026-03-01T14:22:53Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugy1FC3SbjX_Q1MNsBB4AaABAg,,False,@GilbertEmoff,UCXxLNquCaSqnublNunJgOJw,,http://www.youtube.com/@GilbertEmoff,Will the Arab world allow another 100 years of killing arab citizens.,,2026-03-01T14:22:33Z,2026-03-01T14:22:33Z,none,1.0,1430,676604,
