video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlU3Q6AsR9,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@zahrarais,UC2mYyJrLv7cyRFo09_tzcbQ,,http://www.youtube.com/@zahrarais,May Allah be with the people of iran may Allah protect Iran and Agha khamenai from these monsters,12540,2026-02-28T09:23:46Z,2026-02-28T09:23:46Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlU5Ixq7qB,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@ezkohrpyan,UCoDro2h9KQ8GX9QHIheYwvw,FI,http://www.youtube.com/@ezkohrpyan,I am so sorry for what You are enduring right now. 2 BULLIES are trying to dominate our world. Please STOP THIS RESPOND ACCORDINGLY.,12540,2026-02-28T09:24:01Z,2026-02-28T09:24:01Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlUAanO0J8,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@peacebaby74,UCWU57XiwmzzQx7nIY6Uu3ZA,,http://www.youtube.com/@peacebaby74,As long as you know who the bullies are!...,12540,2026-02-28T09:24:45Z,2026-02-28T09:24:45Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlUE-Vsw4L,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@liena7907,UCbeyceo-CwleJs9Ut9TIUXg,,http://www.youtube.com/@liena7907,​@syedaidid4393wise advice. Divided we fall. Together we are strong,12540,2026-02-28T09:25:13Z,2026-02-28T09:25:13Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlUTwot9Jw,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@ziad3009,UCk09XZ6ng5apX9py92_hmLQ,,http://www.youtube.com/@ziad3009,Courage to you and all Iranians brother,12540,2026-02-28T09:27:23Z,2026-02-28T09:27:23Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlUZLx5lQ9,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@ssimaay1,UCT_JGDi1xq6uSnjqk3zDo1A,,http://www.youtube.com/@ssimaay1,May the force be with you❤,12540,2026-02-28T09:28:08Z,2026-02-28T09:28:08Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlUwmcHubv,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@darsalome,UCEEvLtRG74NnBl-2GkiUqGg,,http://www.youtube.com/@darsalome,Please stay safe…  You don’t deserve any of this.  日本からみなさまのご無事をお祈りしています🙏,12540,2026-02-28T09:31:28Z,2026-02-28T09:31:28Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlV2mTBtNo,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@stephenjohndaleesq790,UCogxDg3ke62FQi3uDA2SQ8A,,http://www.youtube.com/@stephenjohndaleesq790,@leylapirhadi5224 our prayers are with you. The world has had enough of Zionist wars,12540,2026-02-28T09:32:25Z,2026-02-28T09:32:25Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlV9nCmldB,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@nathanl1315,UCIkogcXH1dVWx6k_pX8GSLw,,http://www.youtube.com/@nathanl1315,Stay safe and strong. The world sees these tyrants for who they are. Love from Australia,12540,2026-02-28T09:33:22Z,2026-02-28T09:33:22Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVNcGQSHZ,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@am8370,UCMs6XhyEoBWD0DvO4qVR3EQ,,http://www.youtube.com/@am8370,@cnitevedi4832 So you're saying Iran should not defend itself?,12540,2026-02-28T09:35:16Z,2026-02-28T09:35:16Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVO8NX4Wx,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@MustafaBah-i9j,UCfWvZ2tO-Ow_eCvpixBvW1Q,,http://www.youtube.com/@MustafaBah-i9j,Salam bro may Allah guide you please look for a shelter may Allah save you and your family bro,12540,2026-02-28T09:35:20Z,2026-02-28T09:35:20Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVPsnyGTN,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@AE-vi1cm,UClUQtvnuCr_jzyEXDxdVtxA,,http://www.youtube.com/@AE-vi1cm,Irgc will fall and U will too. Beh omideh khodeh Iran Azad misheh,12540,2026-02-28T09:35:34Z,2026-02-28T09:35:34Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVgCiND3V,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@mountainmemories8425,UCeT1YQ9sMXkjdh0a368lWaw,,http://www.youtube.com/@mountainmemories8425,Iran will win,12540,2026-02-28T09:37:56Z,2026-02-28T09:37:56Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVomJ-lXS,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@user-nk1ey6fr4r,UCb_shbbHD5-IJGE45L6HIoQ,,http://www.youtube.com/@user-nk1ey6fr4r,"I encourage you to fight back as hard as you can, from the US",12540,2026-02-28T09:39:06Z,2026-02-28T09:39:06Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVsp5Bzli,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@shahzee2690,UCqTC8FnhRyFdYekpYkEwJwQ,,http://www.youtube.com/@shahzee2690,@krystynawojtakowskaThe Iranians have always helped others as much as they could.,12540,2026-02-28T09:39:40Z,2026-02-28T09:39:40Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlVyBLswtN,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@mohamedkhatabi7828,UCKbglGyKsqconPzrRHu9peA,,http://www.youtube.com/@mohamedkhatabi7828,Iran,12540,2026-02-28T09:40:24Z,2026-02-28T09:40:24Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlW4O_zHfN,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@mohamedkhatabi7828,UCKbglGyKsqconPzrRHu9peA,,http://www.youtube.com/@mohamedkhatabi7828,That allah may keep all the people safe in iran.We will keep you in our prayers,12540,2026-02-28T09:41:22Z,2026-02-28T09:41:22Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlW4ayKdET,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@MuhammadNajmiddinov-v7r,UCh3Ofr6RsQSo5d9MZDQqAjw,,http://www.youtube.com/@MuhammadNajmiddinov-v7r,May Allah help u brother,12540,2026-02-28T09:41:24Z,2026-02-28T09:41:24Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlW61Oor0z,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@sohaibahmad4450,UC2O-3y5lVzg2UkOhdrTbT3A,,http://www.youtube.com/@sohaibahmad4450,World stands with Iran !! Stay firm as you are fighting against the cancer of this world..,12540,2026-02-28T09:41:36Z,2026-02-28T09:41:36Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWD9ZV75c,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@Pert348,UCc5chDRN-P8LK0o50-zHZ3g,,http://www.youtube.com/@Pert348,My prayers are with you from LA. I hope you stay safe.,12540,2026-02-28T09:42:34Z,2026-02-28T09:42:34Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWH462oCV,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@krystynawojtakowska,UCM5EjV6DNKnwOPrXzTLCZdA,,http://www.youtube.com/@krystynawojtakowska,​@shahzee2690👍❤🌹,12540,2026-02-28T09:43:07Z,2026-02-28T09:43:07Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWJkgayo0,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@jecksonnguepan480,UCWwP7vXL0CRaPi6DLH2haUA,,http://www.youtube.com/@jecksonnguepan480,"​@GodLovely-o8xdestroy Israel???, in just hour the commander of Iran was killed.",12540,2026-02-28T09:43:29Z,2026-02-28T09:43:29Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWQMZFaZJ,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@نادرالیراحمان,UCiSu7FfvpnUWxMyKAy-1RUQ,,http://www.youtube.com/@%D9%86%D8%A7%D8%AF%D8%B1%D8%A7%D9%84%DB%8C%D8%B1%D8%A7%D8%AD%D9%85%D8%A7%D9%86,But I thought Internet was disabled in Iran? Unless you are a government employee typing?,12540,2026-02-28T09:44:23Z,2026-02-28T09:53:19Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWQwHieRI,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@lifekinglifeking9414,UCd7aL2SqgUiuLQaxVVI1GEA,,http://www.youtube.com/@lifekinglifeking9414,"​@GrumpyGrandad-si2kgyou can see the diff in other places like delta forces in Venezuela vs delta forces in Afghanistan,if they face mujahideen only their coffins will be returned",12540,2026-02-28T09:44:27Z,2026-02-28T09:44:27Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWRsN_BLJ,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@Zzz-fl2gr,UCFlUFhXPRIdu7zApdbLXfdQ,,http://www.youtube.com/@Zzz-fl2gr,They hide under the bunker,12540,2026-02-28T09:44:35Z,2026-02-28T09:44:35Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWSqDDbWk,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@lifekinglifeking9414,UCd7aL2SqgUiuLQaxVVI1GEA,,http://www.youtube.com/@lifekinglifeking9414,​@anyetitan8410😂,12540,2026-02-28T09:44:43Z,2026-02-28T09:44:43Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWWexeOLo,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@iegdkdrgosbd,UCXQ1NWRWuL24dGSnyd9P4wA,,http://www.youtube.com/@iegdkdrgosbd,May GOD be with you,12540,2026-02-28T09:45:14Z,2026-02-28T09:45:14Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWlAHYsKi,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@imrankhan-cu4bk,UCfrQNLEh-hfDPkowVGLOOXg,,http://www.youtube.com/@imrankhan-cu4bk,"The Iranian nation is brave and civilized, with thousands of years of history, and this nation has never been anyone’s slave. That is why tyrannical powers have been trying for a long time to subdue it, but by God’s will, this time too the victory will belong to the Iranian nation. Best wishes from the province of Balochistan in Pakistan.",12540,2026-02-28T09:47:21Z,2026-02-28T09:47:21Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWwAGLju4,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@ProjectVendetta187,UCnbOizn2AaG7vV-ExL_824Q,,http://www.youtube.com/@ProjectVendetta187,​@rjclue2630for what?,12540,2026-02-28T09:48:51Z,2026-02-28T09:48:51Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlWx-WiBPm,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@Drakholm,UCT7q2btPMihDaYcH290esDg,,http://www.youtube.com/@Drakholm,Overthrow the regime then.  Iran deserves better.,12540,2026-02-28T09:48:58Z,2026-02-28T09:48:58Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXCirLjP7,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@samouzumaki2747,UCtUTH18mBBCtDSxRjmdVTpw,,http://www.youtube.com/@samouzumaki2747,"Go Iran 🇮🇷, don't let these war criminals dictate anything!",12540,2026-02-28T09:51:15Z,2026-02-28T09:51:15Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXHYB7rg2,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@umerqayyum3510,UCWBEZ0AH6pG20fcDAY6v8_w,,http://www.youtube.com/@umerqayyum3510,love from pakistan bro,12540,2026-02-28T09:51:55Z,2026-02-28T09:51:55Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXRmKSvjF,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@nobudz6029,UC29SiGW-_mKdoeRjyJ5Ahew,,http://www.youtube.com/@nobudz6029,Waiting for your capital to be buriednin history.,12540,2026-02-28T09:53:18Z,2026-02-28T09:53:18Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXUtCNELN,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@MiRE999-x2i,UCxtYUSIaMD3_lAnrE61Z-6g,,http://www.youtube.com/@MiRE999-x2i,Long live my country we are iranian  our blood must be secriface our country ❤❤❤,12540,2026-02-28T09:53:44Z,2026-02-28T09:53:44Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXZNHzCtq,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@nvraman,UC9q36EQo7rJoIrPuArfSXRg,,http://www.youtube.com/@nvraman,Bullies in the backyard,12540,2026-02-28T09:54:21Z,2026-02-28T09:54:21Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlX_06BRz8,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@rachellee2515,UCKAjs9eiu3zVBUVU90BCafQ,,http://www.youtube.com/@rachellee2515,@jecksonnguepan480 They meant it in a metaphorical & philosophical sense.,12540,2026-02-28T09:54:26Z,2026-02-28T09:54:26Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXcEI1arF,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@shahzee2690,UCqTC8FnhRyFdYekpYkEwJwQ,,http://www.youtube.com/@shahzee2690,@نادرالیراحمان may be the Iranian traitors from outside or the MEK cyber team or Mossad cyber team.,12540,2026-02-28T09:54:52Z,2026-02-28T09:54:52Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXdME-6Ig,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@DR07921,UCOis27xPrYev4p4GQIzdYNg,,http://www.youtube.com/@DR07921,A huge portion of the population of the UK stand with Iran. Government corruption in the West has at last revealed itself.,12540,2026-02-28T09:55:01Z,2026-02-28T09:55:01Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXe3Rr2OV,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@Stars007-7,UCjP0j17FS7uP7v1nH7DdFRQ,,http://www.youtube.com/@Stars007-7,🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷 iran with love. Iran will destroy America. israel in fire right now .thank you iran,12540,2026-02-28T09:55:07Z,2026-02-28T09:55:07Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXfrP9JIe,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@rawalpindicity7491,UCNFxtH62AJYcRS69ip1WP6Q,PK,http://www.youtube.com/@rawalpindicity7491,"Love and prayers from All Pakistan,",12540,2026-02-28T09:55:22Z,2026-02-28T09:55:22Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXgcoqBia,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@nvraman,UC9q36EQo7rJoIrPuArfSXRg,,http://www.youtube.com/@nvraman,Prayers for the Iranian persians people. Not the politicians,12540,2026-02-28T09:55:28Z,2026-02-28T09:55:28Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXkWquSE-,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@HadiDon-o7e,UCKid_d7WWIR9xdEQd4pk9UA,,http://www.youtube.com/@HadiDon-o7e,We love you brother love from Pakistan people stand with our irani brothers 😢❤,12540,2026-02-28T09:56:00Z,2026-02-28T09:56:00Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXlH_FGOW,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@iraulagunasperez5688,UCy8rzK6q7jHMeTBb8uMdutQ,,http://www.youtube.com/@iraulagunasperez5688,"@loyzang6711 I support the people of Iran, yes, but not the government.",12540,2026-02-28T09:56:06Z,2026-02-28T09:56:06Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXuDLeUDU,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@iraulagunasperez5688,UCy8rzK6q7jHMeTBb8uMdutQ,,http://www.youtube.com/@iraulagunasperez5688,"@GodLovely-o8x are you supporting the people or the government? Because if you don't know, the people of Iran themselves don't agree with their government. Don't be ignorant.",12540,2026-02-28T09:57:20Z,2026-02-28T09:57:20Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXuOuU1t9,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@leodekleijn7712,UCsBBurY5g3SC-XoW_tDzugg,,http://www.youtube.com/@leodekleijn7712,stay strong,12540,2026-02-28T09:57:21Z,2026-02-28T09:57:21Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlXuc0WYYd,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@SuperScarab,UCQmsUVAbKusbZ2aQg8HssTg,,http://www.youtube.com/@SuperScarab,​@lifekinglifeking9414 you don't even know what kind of operation delta force did,12540,2026-02-28T09:57:23Z,2026-02-28T09:57:23Z,none,,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx6GvIElS7mmrzy0lN4AaABAg.ATlLCLuaAR3ATlYNXgk9e_,Ugx6GvIElS7mmrzy0lN4AaABAg,True,@Valteizze,UCygINWdV3iI8eILqcGB4OFw,,http://www.youtube.com/@Valteizze,haha,12540,2026-02-28T10:01:28Z,2026-02-28T10:01:28Z,none,,4304,1322626,12540
